t,V,θ,Eq,Ed,ψ1d,ψ2q,δ,ω,Id,Iq,Pg,Qg,dEq,dEd,dψ1d,dψ2q,dδ,dω,Efd,Vt,Vr,Vf,dEfd,dVt,dVr,dVf,Pm,Pv,Tm,dPm,dPv
13.429610262207566,1.0476053503424725,-0.055797941179710674,1.091576223636313,0.04241524237731156,1.0587853430121081,-0.12606553707690896,0.09163276667168248,0.9996266239400601,0.17725444291028855,0.22306267138762578,2.5842435252512117,1.4935108468812683,-8.536195846005428e-6,-1.6364866871633617e-5,-2.3834734793412272e-5,5.122657140873022e-5,-7.660648795403324e-5,1.8274830435517828e-5,1.2137932780637453,1.0476056354915797,-0.05910137729601529,-1.4749000597987104e-5,-0.000929613175031781,-2.8514908273578227e-5,0.0002345330272954725,-2.2435526365554134e-5,0.25857780377811773,0.2577365830717881,0.2586743866013938,-0.00027378896558265215,-0.0005381237360246393
13.439610262207566,1.0476050539489137,-0.05579817475856998,1.0915761334491172,0.04241507867925027,1.0587851009040943,-0.1260650203384789,0.09163196986996737,0.9996268056887372,0.17725546530632605,0.22306164602111384,2.5842329010489897,1.4935240521712432,-9.499732542657085e-6,-1.637511254185592e-5,-2.4579223452432796e-5,5.212533121961739e-5,-8.290350914877948e-5,1.8075674304490986e-5,1.2137840200283982,1.0476053465539121,-0.0590990157050965,-1.4970719038779314e-5,-0.0009219639188271561,-2.926074264235748e-5,0.00023772771913734347,-2.1907838117982367e-5,0.2585750690980281,0.25773121910995855,0.2586716038691174,-0.00027314561332422607,-0.0005346659193547558
13.449610262207566,1.047604751164091,-0.05579846420590964,1.0915760336759517,0.042414914867551,1.0587848515784746,-0.1260644945528158,0.0916311059659623,0.9996269854692511,0.17725646263946984,0.22306059582728693,2.584221948390164,1.4935370560493422,-1.0453353719510116e-5,-1.6387596528062208e-5,-2.5278269172436504e-5,5.3035431680312335e-5,-9.002392163538551e-5,1.7881201415821827e-5,1.2137748391779797,1.0476050505155732,-0.05909662392164337,-1.5187159283725575e-5,-0.0009141779625036396,-2.9935023042568674e-5,0.00024057121505727534,-2.137995953481865e-5,0.2585723408854398,0.25772588977577,0.25866882811695663,-0.00027249554502923375,-0.0005311984844153692
13.459610262207566,1.0476044427115103,-0.05579881750919038,1.0915759244172525,0.0424147509198656,1.0587845954882829,-0.1260639596286725,0.09163016685795292,0.9996271633284128,0.17725743304263097,0.22305952097006873,2.584210667826315,1.4935498399112828,-1.1396798742681838e-5,-1.6402312787003438e-5,-2.5932146527126368e-5,5.395237990826621e-5,-9.794105829919794e-5,1.7691408925539423e-5,1.21376573680639,1.0476047480911537,-0.05909420546203084,-1.5398322347196703e-5,-0.0009062700875142189,-3.053792628721522e-5,0.00024306255672798083,-2.0852481085717338e-5,0.25856961920437677,0.2577205951545989,0.2586660593970051,-0.0002718393959210911,-0.0005277236203501871
13.469610262207565,1.0476041292962361,-0.05579924245499941,1.091575805775875,0.042414586813944326,1.0587843330836346,-0.12606341551698907,0.09162914470197343,0.9996273393129487,0.1772583747407291,0.2230584217695576,2.5841990615529733,1.4935623861429492,-1.2329843149126841e-5,-1.641924557840066e-5,-2.654118385066883e-5,5.487218068746902e-5,-0.0001066294619780076,1.7506279823810083e-5,1.2137567140661092,1.0476044399929325,-0.05909176384858467,-1.5604214869156418e-5,-0.0008982540465757475,-3.106976955985751e-5,0.00024520162543579166,-2.0325946452524398e-5,0.2585669041128426,0.2577153353111031,0.25866329775511027,-0.0002711777435129641,-0.0005242433105676651
13.479610262207565,1.0476038116202373,-0.05579974664926292,1.0915756778565593,0.0424144225276988,1.0587840648116225,-0.1260628622025789,0.09162803187486318,0.9996275134694018,0.17725928599739088,0.22305729861643286,2.5841871326266594,1.4935746772808904,-1.3252289992129854e-5,-1.643837301050438e-5,-2.7105741872445036e-5,5.579123673389833e-5,-0.00011606485279443425,1.7325788077248226e-5,1.213747771991241,1.0476041269300533,-0.0590893026026087,-1.5804848154325692e-5,-0.0008901427055419517,-3.153096102594905e-5,0.00024698887284587393,-1.9800860120368944e-5,0.25856419566390587,0.25771011029300894,0.2586605432322538,-0.0002705111182309169,-0.0005207593717152231
13.489610262207565,1.0476034903828129,-0.05580033742919544,1.0915755407665246,0.042414258039377636,1.0587837911142057,-0.12606229971615598,0.09162682107456094,0.9996276858439047,0.17726016512458095,0.22305615197786238,2.5841748850977106,1.493586695932365,-1.4163903455464061e-5,-1.6459652519935667e-5,-2.7626408267437533e-5,5.670507160696616e-5,-0.00012621406438086837,1.7149880223590977e-5,1.2137389114475636,1.047603809605406,-0.0590868252351911,-1.6000240076145168e-5,-0.0008819531571273248,-3.1922279949172856e-5,0.00024842603295641694,-1.9277884013803615e-5,0.25856149390377126,0.25770492012457363,0.258657795862747,-0.0002698402047829783,-0.0005172741387785149
13.499610262207565,1.0476031662735878,-0.055801021906668975,1.0915753946148223,0.04241409332759845,1.0587835124284246,-0.1260617281236138,0.09162550526650541,0.9996278564821217,0.17726101049311965,0.22305498240098104,2.584162323955523,1.4935984251176382,-1.5064572895692362e-5,-1.648305434024362e-5,-2.8103551182560055e-5,5.7611484263866076e-5,-0.00013705899108673353,1.6978517867012862e-5,1.2137301331640193,1.0476034887152206,-0.059084335241043756,-1.619041378862926e-5,-0.0008736944704616238,-3.224425418953808e-5,0.0002495146702386984,-1.87573645964657e-5,0.2585587988732066,0.2576997648115349,0.25865505567555747,-0.00026916535498691327,-0.0005137888057567354
13.509610262207564,1.0476028399670902,-0.05580180694761333,1.0915752395122085,0.04241392837146976,1.058783229185288,-0.1260611475250734,0.09162407770388674,0.9996280254290824,0.17726182054710377,0.22305379052045235,2.5841494551882316,1.4936098485062388,-1.5954072318548773e-5,-1.650851445606814e-5,-2.8537965371468198e-5,5.850596086839161e-5,-0.00014856168991208155,1.6811618377146044e-5,1.2137214377261731,1.0476031649468307,-0.05908183608823653,-1.6375397909624644e-5,-0.0008653855654502903,-3.249806045664483e-5,0.0002502582774313442,-1.82400230491321e-5,0.2585561106074491,0.25769464434087913,0.2586523226942068,-0.00026848729906929806,-0.000510305849003289
13.519610262207564,1.0476025121313497,-0.05580269918400478,1.0915750755707896,0.042413763150624215,1.058782941809646,-0.12606055804896366,0.09162253190452634,0.9996281927291316,0.17726259377384507,0.22305257700501543,2.584136285280949,1.49362094993465,-1.6832311566993634e-5,-1.653598620627907e-5,-2.8930181726116264e-5,5.9386500806641895e-5,-0.00016070122995272927,1.6649120356754896e-5,1.2137128255909528,1.0476028389779637,-0.059079331212634784,-1.655522589793186e-5,-0.0008570363755752575,-3.2684559909025435e-5,0.00025065997617326996,-1.772622851350952e-5,0.2585534291369203,0.2576895586833383,0.2586495969376502,-0.0002678063977849992,-0.0005068264802889604
13.529610262207564,1.0476021834247584,-0.05580370499508843,1.0915749029039543,0.042413597645300435,1.0587826507193094,-0.12605995985155943,0.09162086166940898,0.9996283584258192,0.17726332871285944,0.22305134255977974,2.5841228212247636,1.493631713528575,-1.7699142710588214e-5,-1.6565399849316334e-5,-2.928101731906831e-5,6.0249899811595784e-5,-0.00017344485434969288,1.6490932478433207e-5,1.21370429708001,1.047602511474981,-0.05907682400992686,-1.6729936257245013e-5,-0.0008486625407687605,-3.280507608594676e-5,0.0002507244409134361,-1.721656406042331e-5,0.2585507544870845,0.25768450779296836,0.2586468784201404,-0.00026712322406842676,-0.0005033526268415204
13.539610262207564,1.0476018544851322,-0.0558048305106877,1.091574721626195,0.04241343183637977,1.0587823563246639,-0.1260593531141523,0.0916190610799755,0.9996285225618506,0.17726402398479119,0.22305008796083234,2.5841090707951917,1.4936421242599403,-1.855447805430592e-5,-1.6596693135914613e-5,-2.9591186177767774e-5,6.109407240647435e-5,-0.00018676693305487972,1.6336972772464642e-5,1.21369585238351,1.0476021830918978,-0.05907431783009142,-1.689957234559282e-5,-0.0008402758760467531,-3.286082152326873e-5,0.00025045631670816455,-1.6711461912501324e-5,0.258548086678698,0.25767949160804793,0.25864416715132454,-0.0002664381919891118,-0.000499885671362233
13.549610262207564,1.0476015259359162,-0.05580608159769015,1.091574531853016,0.04241326570543626,1.058782059028081,-0.12605873804181464,0.09161712450681121,0.9996286851790208,0.17726467827227338,0.22304881401927745,2.5840950422413353,1.4936521675908043,-1.9398215419098422e-5,-1.662979137122543e-5,-2.9861554791806375e-5,6.191657473182774e-5,-0.0002006367477488993,1.618714299123853e-5,1.2136874915580438,1.0476018544691401,-0.05907181597137269,-1.7064182413719903e-5,-0.0008318904898909076,-3.285327658151187e-5,0.0002498612884180169,-1.6211437245350066e-5,0.25854542572781936,0.25767451005115893,0.2586414631363944,-0.00026575179443732777,-0.0004964272587588886
13.559610262207563,1.0476011983915017,-0.05580746384857653,1.0915743337007089,0.04241309923479818,1.0587817592231483,-0.1260581148600279,0.09161504661396004,0.9996288463181313,0.17726529030234975,0.2230475215417214,2.5840807439136464,1.4936618291410833,-2.02302953506354e-5,-1.666461750887094e-5,-3.0093026261213867e-5,6.271569227468007e-5,-0.0002150257119141867,1.60413416653881e-5,1.2136792145283795,1.047601526231776,-0.0590693216710187,-1.7223819467556293e-5,-0.0008235189444055168,-3.2784050347527054e-5,0.000248945919033948,-1.571693766246597e-5,0.2585427716460247,0.2576695630299956,0.2586387663764407,-0.00026506444716763075,-0.0004929787629146069
13.569610262207563,1.0476008724445987,-0.05580898258422999,1.0915741272862192,0.04241293240757275,1.0587814572943128,-0.1260574838125034,0.09161282235839699,0.9996290060189584,0.1772658588813555,0.22304621137448313,2.5840661846202466,1.4936710953339878,-2.105064644187756e-5,-1.6701095037000826e-5,-3.028649941101129e-5,6.348950349413246e-5,-0.0002299044800127202,1.5899468110749858e-5,1.213671021089911,1.047601198988659,-0.05906683810054027,-1.7378541136606684e-5,-0.0008151742927512695,-3.2654726756229174e-5,0.00024771657529003353,-1.5228431606376988e-5,0.2585401244405774,0.2576646504379834,0.25863607686843376,-0.0002643765896282685,-0.0004895416404656292
13.579610262207563,1.0476005486578224,-0.0558106428533468,1.0915739127269164,0.042412765207678046,1.0587811536163076,-0.12605684515752758,0.09161044698891489,0.9996291643202113,0.17726638291508945,0.22304488442373793,2.584051373797286,1.4936799538206986,-2.1859252456102632e-5,-1.673913808303876e-5,-3.0443022102213183e-5,6.423696928450852e-5,-0.0002452437445395301,1.576140944741707e-5,1.2136629109129302,1.047600873331028,-0.05906436835794783,-1.7528409447531116e-5,-0.0008068686559844728,-3.246724934023717e-5,0.00024618159070102736,-1.474633614198108e-5,0.2585374841147102,0.2576597721553001,0.25863339460539986,-0.00026368859512691036,-0.0004861171067558767
13.589610262207563,1.0476002275916063,-0.05581244941918985,1.0915736901404998,0.04241259761984994,1.0587808485539136,-0.1260561991663662,0.09160791604554507,0.999629321259526,0.17726686132747355,0.22304354153079356,2.584036320427326,1.4936883919799677,-2.2656067824878016e-5,-1.6778667710338884e-5,-3.056355323451427e-5,6.495659068370519e-5,-0.0002610144276344893,1.56270619970805e-5,1.2136548835446475,1.047600549831922,-0.059061915464460185,-1.767349071973889e-5,-0.0007986145231081657,-3.222334947640911e-5,0.00024434817184812045,-1.4271091162528626e-5,0.2585348506677436,0.2576549280493071,0.2586307195770153,-0.00026300086969234103,-0.00048270649783233895
13.599610262207563,1.0475999097930209,-0.05581440675902613,1.0915734596447713,0.042412429629665994,1.0587805424613237,-0.12605554611963682,0.09160522536023669,0.9996294768734333,0.17726729309288916,0.22304218350457666,2.5840210332328617,1.4936963974418935,-2.3441109049460435e-5,-1.6819595885058967e-5,-3.0649226983447e-5,6.564786361964921e-5,-0.0002771872648378272,1.5496310514121287e-5,1.2136469384129949,1.0476002290446944,-0.05905948235627537,-1.78138553536007e-5,-0.0007904233845419114,-3.192517605510371e-5,0.00024222580559095044,-1.3803080171941753e-5,0.2585322240953383,0.25765011797547244,0.25862805176969994,-0.000262313748596351,-0.0004793108906253396
13.609610262207562,1.0475995957591522,-0.05581651907523395,1.0915732213575156,0.04241226122354926,1.058780235681785,-0.12605488630537273,0.09160237105784515,0.9996296311973591,0.17726767733586452,0.2230408112680935,2.584005522005224,1.493703960063292,-2.421437628509738e-5,-1.6861839742570107e-5,-3.0701133432799975e-5,6.631001664392367e-5,-0.0002937329421488013,1.5369046727944672e-5,1.2136390748287522,1.04759991150218,-0.05905707187999203,-1.794957771187646e-5,-0.0007823069566174706,-3.157476746271685e-5,0.00023982338662514348,-1.3342699866667182e-5,0.25852960438961836,0.25764534177782367,0.25862539116615074,-0.0002616275886864203,-0.00047593144067527467
13.619610262207562,1.0475992859690548,-0.0558187902801104,1.0915729753963623,0.042412092388772055,1.058779928547274,-0.12605422001683883,0.09159934955514834,0.9996297842656201,0.17726801323826097,0.22303942571465202,2.583989796344515,1.4937110702012797,-2.4975893107368223e-5,-1.6905313772287966e-5,-3.072041547788946e-5,6.69426605990979e-5,-0.0003106224276148844,1.5245158988957423e-5,1.2136312919885979,1.0475995977159227,-0.059054686788151185,-1.8080735965444962e-5,-0.0007742764409179144,-3.117429380607647e-5,0.0002371505620296454,-1.2890321020419068e-5,0.2585269915393351,0.2576405992895417,0.25862273774604944,-0.00026094271577065397,-0.000472569191647611
13.629610262207562,1.0475989809112198,-0.05582122398201242,1.0915727218786047,0.042411923113452606,1.0587796213780507,-0.12605354754962672,0.09159615756000052,0.999629936111431,0.17726829996250637,0.22303802758089314,2.583973864465464,1.4937177171774618,-2.5725704566410526e-5,-1.6949933963256597e-5,-3.070827573164583e-5,6.754574389058186e-5,-0.00032782659861927966,1.5124538191316873e-5,1.2136235889792757,1.0475992881751333,-0.05905232973320622,-1.8207411882723248e-5,-0.0007663425809379566,-3.0726056671909214e-5,0.00023421773678429237,-1.2446290465676106e-5,0.2585243855300753,0.2576358903337155,0.25862009148673476,-0.0002602594343548275,-0.0004692251091795933
13.639610262207562,1.0475986810288578,-0.05582382350620759,1.0915724609210447,0.042411753386545806,1.0587793144823059,-0.1260528691991812,0.09159279206974442,0.99963008676692,0.1772685368038697,0.22303661766940097,2.583957735155581,1.4937238922038745,-2.6463864968577744e-5,-1.69956173037206e-5,-3.066592909219142e-5,6.811936173623994e-5,-0.00034531663238170513,1.500707664883972e-5,1.213615964781649,1.0475989833458756,-0.059050003262679965,-1.832969063215755e-5,-0.0007585157960631871,-3.0232392531302284e-5,0.00023103553752357395,-1.2010940500167643e-5,0.258521786344447,0.25763121472401074,0.2586174523624927,-0.0002595780354386378,-0.0004659001111268098
13.649610262207561,1.0475983867137173,-0.05582659189543695,1.091572192639838,0.042411583197825876,1.0587790081558217,-0.12605218525840356,0.09158925036976313,0.9996302362631561,0.17726872320312678,0.22303519686634682,2.5839414179826177,1.493729588732037,-2.719044740709667e-5,-1.7042283025530164e-5,-3.059463617822147e-5,6.866389458205313e-5,-0.0003630637706133274,1.489267005932582e-5,1.2136084182749596,1.0475986836702698,-0.05904770981441718,-1.8447660577003235e-5,-0.0007508060211603677,-2.969573916627307e-5,0.0002276151935659623,-1.1584579567211725e-5,0.25851919396225664,0.25762657226530755,0.25861482034464106,-0.00025889879032909175,-0.0004625950438616113
13.659610262207561,1.0475980983719162,-0.055829531882356176,1.0915719171503535,0.04241141253786455,1.0587787026816842,-0.12605149601556428,0.09158553003171796,0.9996303846301788,0.177268858561785,0.22303376585612752,2.5839249207166146,1.4937347988683534,-2.790553628140447e-5,-1.708985254112426e-5,-3.0495677743822075e-5,6.917989376404775e-5,-0.0003810394953764707,1.4781217233924174e-5,1.213600948241,1.0475983895658627,-0.05904545171262473,-1.856141307916611e-5,-0.0007432228027597062,-2.911857697729602e-5,0.0002239682231117072,-1.116749844526865e-5,0.2585166083606661,0.25762196275426796,0.25861219540277364,-0.00025822195642303766,-0.0004593107041737103
13.669610262207561,1.0475978163871484,-0.05583264586362755,1.09157163456692,0.042411241398108715,1.0587783983282733,-0.1260508017514698,0.09158162894989837,0.9996305318969035,0.1772689423475275,0.2230323252514232,2.5839082504038813,1.493739515225582,-2.8609229841054558e-5,-1.713825041005394e-5,-3.037035874275658e-5,6.966811199597385e-5,-0.00039921556103537925,1.4672621408273389e-5,1.2135935533558626,1.047598101421682,-0.059043231148453584,-1.8671042677278938e-5,-0.0007357752028197119,-2.8503439104108666e-5,0.00022010649768560074,-1.0759965896538184e-5,0.25851402951400776,0.2576173859788398,0.25860957750405056,-0.0002575477748092693,-0.00045604783065048894
13.67961026220756,1.0475975410766898,-0.05583593600063433,1.091571345002882,0.042411069770623325,1.05877809535245,-0.12605010273853193,0.09157754526012217,0.9996306780914563,0.17726897421025292,0.2230308758112216,2.5838914154144854,1.493743733502219,-2.930165591455789e-5,-1.7187399520262725e-5,-3.022014085406207e-5,7.012965555936795e-5,-0.00041756151485437446,1.4566784217480465e-5,1.213586232222211,1.0475978196043398,-0.05904105020710465,-1.8776646012086687e-5,-0.0007284723687506947,-2.7853171829706553e-5,0.00021604348708373063,-1.0362241673688125e-5,0.25851145739468395,0.2576128417211364,0.2586069666131924,-0.00025687648557043603,-0.0004528071469847511
